0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,exercise,exercise_name
0.010112483896927402,0.3720809958914209,-0.7058814215032959,0.7333038540021386,-0.03527421265120126,-1.3162210776569612,0.009990771645579032,0.2411207959411161,-0.6040741533902743,0.5139959201446875,0.023250564491612613,-1.0113975935721347,9.81930895346376,2.1212007459325974,6.629971898651347,12.978572879672488,-0.007002963975730602,-1.489595514365553,9.829778800764133,2.1190930229119522,12.989099202055183,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.1385465298341172,0.058239053753351464,100.91832092811859,0.7400443320248192,0.6850825110248844,0.02224715319371909,0,squat
0.004417959286843277,0.37048699055098244,-0.6756778185227676,0.6695945869033257,-0.03378426687915959,-1.3624206875589102,0.004298951752191543,0.23409644996379972,-0.5542667439982178,0.48154859425694096,0.014675542586866363,-1.1125627877955315,9.813632285085523,2.126293384262263,6.620080862965724,13.003334267774136,-0.00504438393283061,-1.4831636771849892,9.82390309447241,2.1240362357194944,13.01633406688525,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13728012853178395,0.05481962887182145,100.82850218283042,0.7394439710887329,0.6992499535971141,0.041009054801475334,0,squat
-0.002832301256976475,0.36602420449697,-0.7083956265411644,0.8129367275271189,0.06482228703782855,-1.1879421064664244,-0.0030108125589540635,0.23684534318028766,-0.4492472977432337,0.5275710695786181,0.14405358183844275,-1.1350460316824498,9.805989187441046,2.1159522432294993,6.603489568162417,12.909850228698112,-0.014618152126442421,-1.490531537932499,9.816119893050898,2.113895599805158,12.91754998178999,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13398174020805,0.05610478157845338,100.63467783983867,0.7286733933318078,0.6832586609472655,0.003193245809892222,0,squat
0.00027963452055602413,0.367146408944404,-0.6628932362807735,0.6733855092751571,0.025384911899670865,-1.3047310445901688,0.00011228017495202824,0.23674852286399004,-0.5100410144272064,0.5741054867903514,-0.026033148946753633,-1.0578784470787004,9.809174780174953,2.1176951101032055,6.65508713370108,12.975664116355029,0.008368483371753149,-1.4926152625815219,9.819251077682022,2.11605698418004,12.98601820802607,0.03125,0.03125,0.03125,0.13479656379623658,0.0560498756851189,100.70454244737536,0.7311391041081001,0.6854229573348649,0.009579118354787964,0,squat
0.0010038277061845552,0.36717960900383156,-0.8456144361706659,0.829034249073533,0.009455857347283887,-1.277293925985578,0.0009081966515537241,0.23424036004150084,-0.5471125971619669,0.49591751115260746,0.006142971440598123,-0.9259771870367639,9.81037248236584,2.12235089233173,6.61854726511448,12.991735432745568,-0.0024894861843354275,-1.4870068644167813,9.820460309002918,2.120384898142857,13.002966642148968,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.1348218729382703,0.054869371093529844,100.74778155294217,0.7316997778773677,0.6935831253913659,0.02232519008457253,0,squat
-0.00174286418648707,0.3673977717584001,-0.7348850577218822,0.7750013236916096,-0.00929180663441226,-1.3187097536534993,-0.0018124140444004291,0.23135248086488622,-0.5121149120123154,0.5358795529553684,0.053166086492955546,-0.9668390212554461,9.80779797556599,2.125330989069734,6.668898551813254,13.069232801998846,-0.0003887216005253469,-1.495656427172996,9.81787845194811,2.123136138099731,13.085316150006863,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.13498416026861,0.053527255247005884,100.70993294261646,0.7332516977688714,0.6993349332148435,0.03187066456388282,0,squat
0.000751912385291603,0.3664666196512606,-0.7051851433744826,0.7418182326881096,-0.009818453175988414,-1.2762898830335192,0.0006881583488710163,0.23793008667105153,-0.5271718756652887,0.570958825359313,-0.042638972640653874,-1.048458634212953,9.81033101549173,2.117267085156703,6.582390232574343,12.999592369747372,0.0059785618510199865,-1.4964025565349126,9.820464576522001,2.1153722114747384,13.012425631964428,0.011904761904761906,0.011904761904761906,0.011904761904761906,0.13429834869085686,0.05661119970520721,100.72541454340693,0.7285366665635433,0.6810555421229008,-0.00026368129312218563,0,squat
-0.004952296031228561,0.36689514812593177,-0.7234509063013435,0.8109439297883099,0.024857516353677226,-1.2894120925204224,-0.005130807333206144,0.24005498057255764,-0.45905493008781806,0.64374309529604,0.032671793637439675,-1.0973027443239052,9.803869192666795,2.1132587881178995,6.598516438578965,12.9720441140171,-0.004345388799925563,-1.4814258813083196,9.81412389883033,2.1111549551659703,12.982234959583861,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13463657495433035,0.0576527188815815,100.5817138524786,0.7295375230252558,0.675571260535929,-0.006564087421421517,0,squat
0.002512566548973622,0.3776809946603581,-0.8042711534158699,0.7592255179373645,0.010160715263489056,-1.2939836498142483,0.002438186839816277,0.24002205702362844,-0.5618583304053877,0.5926579600659869,-0.01386769344116371,-1.0394062283803969,9.81202152017315,2.131735578965147,6.623182441850837,13.06041103447365,0.0019541806135338945,-1.4865701215007816,9.82265230447603,2.1297488996756933,13.075704347188937,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.14264924671830043,0.0576165326129198,100.82006289096688,0.7523535357141341,0.7001331278882297,0.061656570047634134,0,squat
0.0063044328937233015,0.3691252649569758,-0.7292780043301997,0.7132539142731662,-0.0578442479786232,-1.2813380142697266,0.006227928050018698,0.23752245630832536,-0.541729551883846,0.510487831214326,-0.06362577639988852,-0.9619572042441464,9.815799356621447,2.121968689888598,6.625548559846075,13.01311143028285,0.003438387957953485,-1.4917931090463092,9.826073396439758,2.1198345807016596,13.026091496647213,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.13629320710366905,0.056455704338536535,100.85266813031755,0.7346612250114867,0.6891462992956786,0.020368936172335244,0,squat
0.006524721773567482,0.3610365320490189,-0.687372748993991,0.7361315673015837,-0.009591359547269116,-1.3233442131481592,0.006435466122578653,0.229019425899277,-0.5320673332016461,0.5926735593823935,-0.019057244167806277,-0.9461001913556739,9.81593546612258,2.118548411185813,6.670326052147151,12.959644268419762,0.00613797469597934,-1.4885189432099961,9.825618511668745,2.1168227537763156,12.97132907930733,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.13038994946820473,0.0524913126634493,100.84083644562104,0.7193926940150493,0.6929169845373717,0.003217838455578916,0,squat
0.00036723046352732223,0.36410056121052187,-0.7423055686446919,0.6885607681659178,0.00639085071409526,-1.2803130933856988,0.00023972239068615738,0.2314373258620717,-0.4897411988091678,0.4910411638909974,-0.01677442074365685,-1.103797817539141,9.809525436676402,2.1197089254248147,6.671662983854761,13.02104575435532,0.0011091027299725852,-1.4981069525330017,9.819408077673277,2.117855725079686,13.04095010984445,0.02380952380952381,0.02380952380952381,0.02380952380952381,0.13256935353203034,0.05356329326901136,100.71995522132697,0.7259346295979745,0.6929273503052583,0.01257371202553673,0,squat
0.0034215068638583303,0.36314726334156944,-0.6600465897913734,0.7531163953725294,-0.002761837540586773,-1.2734980955831576,0.003287623387375189,0.22903096778496518,-0.44260139429313616,0.5120491920262994,-0.0429630447530719,-1.1170042490001766,9.812537623387374,2.1213146980065827,6.64659256534523,12.95783367421563,0.0005851400372157764,-1.4966940433034948,9.822312884846385,2.119526806814665,12.97011233583612,0.025,0.025,0.025,0.13188764158169058,0.05246599267205496,100.78587065837151,0.7247022069058539,0.6984564198913765,0.01911023832879467,0,squat
0.0006746307110804961,0.3724647858061602,-0.7528081441846132,0.7313509930480346,-0.036871297554956925,-1.2876311141397458,0.00057545776553739,0.231927108266014,-0.5123394991848412,0.5044677396638018,-0.01215066516973329,-1.0349219167205932,9.810019902209984,2.1325274430657872,6.484002081429957,13.047425077242808,-0.00291664767756,-1.4896497054734892,9.820340069336002,2.130165647613095,13.061674527414635,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.13873047179222514,0.05379051470027531,100.78416377718466,0.7449197670075484,0.7103394878836068,0.06542152775952977,0,squat
-0.0014486222415890358,0.36928201266001054,-0.7121935822856436,0.6887841165735289,-0.022281348008811777,-1.2645772392810353,-0.0015251270852937255,0.2362272466524688,-0.6008560380086416,0.5816140726445606,0.001054682303982227,-1.023174939606757,9.808046301486135,2.1234321595175896,6.55845647460831,13.06566192825782,-0.00011789215057526172,-1.4923433260452001,9.818330938452918,2.1211532034819855,13.084417764965629,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.13637130338062703,0.05580563807363264,100.70673638816939,0.7355221656623403,0.6924144722966152,0.026047911315389832,0,squat
0.009585939173321916,0.36252791801585116,-0.7485742474076844,0.7418213048431915,-0.03739654642330872,-1.3057514707922249,0.00946693163867018,0.23265394463057884,-0.5111403432507328,0.5322750435569072,-0.0330252684478876,-0.9072315750856825,9.818800264972003,2.1163555975347372,6.5694605264337165,12.965386822326325,-0.0034429228784078228,-1.4862235702370699,9.828657073751149,2.1144823592430377,12.976077505227602,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13151838157074233,0.0542174807468197,100.88779965863091,0.7217865661091729,0.6866782463425772,-0.0020418057211896057,0,squat
0.007236189723670766,0.365726354692828,-0.7338776674814267,0.8261410346704214,0.008505816493860596,-1.197978492859189,0.007098873337534127,0.23458272082257584,-0.5463320657342703,0.5511799346984834,-0.03768006217009021,-0.9633033534563209,9.816329642568304,2.1189975838075186,6.541904857752825,12.948845643467491,0.004072554812131335,-1.4933090180962119,9.826307581731564,2.1173203103975187,12.961474289468306,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.13380812895862118,0.055079446911184916,100.85047841174728,0.7285402860819326,0.6893052914624574,0.011671638997977227,0,squat
0.0032099219769549424,0.3558209525786693,-0.7240722679266557,0.6648924175583072,-0.014219098687773523,-1.3089534176974826,0.003061162558640292,0.22171647357483068,-0.49050861377935023,0.48121346260224,-0.07370852645386616,-0.943209748587345,9.812227829225309,2.117424687631393,6.663242932371927,12.938356746976849,0.00759463379213826,-1.4869087624118762,9.821552456407378,2.1157022582859955,12.949852309866865,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.12661885389308974,0.04916756537066901,100.7633022804145,0.7098521459449026,0.7003431128787464,2.2575439379546178e-05,0,squat
0.005798422555032871,0.36254242681199383,-0.7430573116300272,0.7508729325524706,0.05006872865715703,-1.2716701875460243,0.005631068209428876,0.2313857714405626,-0.4562092715766726,0.5962785029911082,0.04892998001634306,-0.9085537251769664,9.81469356820943,2.1171365912542504,6.739318997801409,13.03165947050914,0.006640723445716088,-1.4908486602228903,9.824423698306637,2.1157074223831907,13.0454901221146,0.03125,0.03125,0.03125,0.1314706329428566,0.05357108415432351,100.81047718387921,0.7225972618597292,0.6905811664192171,0.004827223702852299,0,squat
0.013694320175719492,0.36728537102947323,-0.6650106427170146,0.7025126455780905,-0.04527798825014815,-1.2797452109148582,0.0135320371739217,0.23063922077398955,-0.5197686400090327,0.5354549335810711,0.027638186709608374,-1.0130861926759482,9.822622946264831,2.1248147170323812,6.676318569636218,12.906836060846764,-0.004674098800652823,-1.4953365779852312,9.83264468279466,2.1228097683217704,12.918568178110007,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.13508607817733292,0.05337756618930949,100.9987591262058,0.7339362622334105,0.7020764512593314,0.037273435975528804,0,squat
0.0014314625324675602,0.3660858255202486,-0.7163186455586986,0.7583558837976202,-0.010246235479986557,-1.2876385075580887,0.00137681621553563,0.2342644612440638,-0.6021776793628666,0.5380513609352162,-0.01962637116185924,-1.0251880706108172,9.811070693766558,2.120593920303779,6.669265619815497,13.00174055107796,-0.0006174332614968241,-1.4944739798883353,9.821123431813149,2.118599510091922,13.013472576838785,0.010204081632653062,0.010204081632653062,0.010204081632653062,0.13402088073182378,0.054881733424862834,100.75402673291433,0.7289277735723421,0.6892184274004285,0.011417961123249378,0,squat
0.0010574029318066985,0.3692948533352979,-0.716320724958607,0.71366212993062,-0.022516668280521446,-1.274175237771782,0.0009723975499125767,0.24205528686031605,-0.5179034325350494,0.6789435310126462,0.03133841088132124,-1.0547777104796752,9.810496207073722,2.1170344186804293,6.659393600714296,12.960056143125215,-0.005441074274281487,-1.4846400636982646,9.82093200971602,2.1146953760945464,12.969711308526367,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.13637980680089934,0.05859170745402497,100.72767055888548,0.7334866324833376,0.677487682322555,0.0024365293071877104,0,squat
-0.007003618719206944,0.3660841419815793,-0.7238087975520289,0.7299031914755938,0.017706442600526052,-1.3114002739068547,-0.007137502195690082,0.23041580915500143,-0.4948865684672739,0.5149017735337019,-0.0486180383846542,-1.0067548878758084,9.802112497804309,2.123034381237893,6.66566693724633,13.002260799145107,0.002879446618709308,-1.4918026021954185,9.812080225844042,2.121078754752313,13.014554799098326,0.025,0.025,0.025,0.13406664968555315,0.05314238904614752,100.58868440352963,0.7310340442880914,0.6983652907092572,0.02709069710779994,0,squat
0.003126896551181166,0.35310572675472257,-0.7084657193614374,0.6606313774256566,-0.0849153588180282,-1.2190079339639746,0.002964613549383373,0.21977575138424527,-0.4878257635484571,0.489810973367492,-0.02796393718205623,-1.125710591030648,9.812055522640293,2.116298707828536,6.477296355512315,13.018513890772962,0.0011505710111018568,-1.4863165573772887,9.821380715530626,2.1139153820138477,13.031494713587163,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.1246934317490226,0.048310169830006765,100.75515380013259,0.7038040542428938,0.7022075917865757,-0.00481344299054668,0,squat
0.0036920892794602565,0.3657067173959038,-0.6862573277623597,0.7552895704330358,-0.023821289686930622,-1.2981657811365666,0.00363323939968742,0.23113190786145074,-0.5232368526945671,0.5073450498799624,-0.006385015431420353,-1.075621579785465,9.813303569070019,2.1233925816151364,6.657135470134747,13.08053632362389,0.0014131106734249655,-1.4896979785439521,9.823281155677174,2.121334609350969,13.0971192033969,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.13375503467173497,0.05343515926020959,100.80972299438055,0.7293363667694912,0.6966664728482352,0.02252899192628602,0,squat
-0.0030083571088455126,0.36598405865059186,-0.7956821946738064,0.7778697452157233,-0.010948073604661988,-1.2455841215114571,-0.0030827368180028547,0.2300659560797945,-0.5261394717161594,0.5375783318765885,0.017263939939118778,-1.0148858108952337,9.806500596515331,2.1253333402814683,6.607327860891852,13.043336554233344,-0.0008141673093241097,-1.4962267226452368,9.8165062482082,2.123109527195651,13.059934085700693,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.13395338139885418,0.05293984741319899,100.68449575676755,0.7305511982483779,0.7015749045991017,0.0318629220633995,0,squat
